Filename	4-amino-2-nitrophenol
Instrument name	DSC2A-00807 (172.23.165.2)
Operator	Petroc Shelley
rundate	5/3/2019
Sample name	4-amino-2-nitrophenol
proceduresegments	Ramp 10 °C/min to 140.00 °C
[step]
Ramp 10 °C/min to 140.00 °C
Time	Temperature	Heat Flow (Normalized)
min	°C	W/g
10.6967	135.984	-1.00484
10.6983	136.001	-1.00479
10.7000	136.017	-1.00474
10.7017	136.035	-1.00460
10.7033	136.050	-1.00437
10.7050	136.068	-1.00406
10.7067	136.085	-1.00387
10.7083	136.100	-1.00364
10.7100	136.118	-1.00316
10.7117	136.134	-1.00270
10.7133	136.151	-1.00234
10.7150	136.169	-1.00210
10.7167	136.185	-1.00182
10.7183	136.202	-1.00159
10.7200	136.219	-1.00135
10.7217	136.235	-1.00109
10.7233	136.252	-1.00094
10.7250	136.269	-1.00081
10.7267	136.285	-1.00061
10.7283	136.302	-1.00037
10.7300	136.319	-1.00027
10.7317	136.335	-1.00018
10.7333	136.352	-1.00007
10.7350	136.369	-0.999945
10.7367	136.385	-0.999827
10.7383	136.402	-0.999736
10.7400	136.419	-0.999645
10.7417	136.436	-0.999232
10.7433	136.453	-0.998957
10.7450	136.469	-0.998878
10.7467	136.485	-0.998782
10.7483	136.503	-0.998683
10.7500	136.519	-0.998587
10.7517	136.537	-0.998486
10.7533	136.553	-0.998379
10.7550	136.570	-0.998268
10.7567	136.586	-0.998175
10.7583	136.603	-0.998076
10.7600	136.619	-0.997980
10.7617	136.637	-0.997882
10.7633	136.653	-0.997625
10.7650	136.669	-0.997389
10.7667	136.686	-0.997295
10.7683	136.704	-0.997191
10.7700	136.720	-0.997066
10.7717	136.737	-0.996948
10.7733	136.754	-0.996809
10.7750	136.770	-0.996642
10.7767	136.786	-0.996370
10.7783	136.803	-0.995853
10.7800	136.820	-0.995325
10.7817	136.837	-0.994977
10.7833	136.854	-0.994754
10.7850	136.870	-0.994581
10.7867	136.887	-0.994466
10.7883	136.904	-0.994356
10.7900	136.922	-0.994235
10.7917	136.936	-0.994060
10.7933	136.954	-0.993939
10.7950	136.971	-0.993834
10.7967	136.987	-0.993725
10.7983	137.005	-0.993608
10.8000	137.020	-0.993451
10.8017	137.037	-0.993206
10.8033	137.054	-0.992959
10.8050	137.070	-0.992813
10.8067	137.087	-0.992611
10.8083	137.105	-0.992525
10.8100	137.121	-0.992440
10.8117	137.137	-0.992335
10.8133	137.154	-0.992231
10.8150	137.170	-0.992120
10.8167	137.188	-0.992009
10.8183	137.205	-0.991879
10.8200	137.221	-0.991666
10.8217	137.238	-0.991370
10.8233	137.254	-0.991215
10.8250	137.271	-0.991027
10.8267	137.288	-0.990895
10.8283	137.304	-0.990780
10.8300	137.321	-0.990669
10.8317	137.339	-0.990540
10.8333	137.355	-0.990404
10.8350	137.371	-0.990279
10.8367	137.387	-0.990166
10.8383	137.405	-0.990045
10.8400	137.421	-0.989919
10.8417	137.438	-0.989814
10.8433	137.455	-0.989702
10.8450	137.471	-0.989613
10.8467	137.487	-0.989531
10.8483	137.504	-0.989459
10.8500	137.520	-0.989377
10.8517	137.538	-0.989277
10.8533	137.554	-0.989167
10.8550	137.571	-0.989048
10.8567	137.588	-0.988918
10.8583	137.603	-0.988794
10.8600	137.622	-0.988657
10.8617	137.638	-0.988527
10.8633	137.656	-0.988413
10.8650	137.672	-0.988323
10.8667	137.689	-0.988230
10.8683	137.706	-0.988125
10.8700	137.722	-0.987995
10.8717	137.739	-0.987872
10.8733	137.755	-0.987772
10.8750	137.773	-0.987678
10.8767	137.789	-0.987583
10.8783	137.805	-0.987492
10.8800	137.822	-0.987405
10.8817	137.838	-0.987328
10.8833	137.856	-0.987251
10.8850	137.872	-0.987172
10.8867	137.888	-0.987087
10.8883	137.905	-0.986975
10.8900	137.921	
10.8917	137.938	
10.8933	137.955	
10.8950	137.971	
10.8967	137.988	
10.8983	138.006	
10.9000	138.022	
10.9017	138.038	
10.9033	138.055	
10.9050	138.071	
10.9067	138.088	
10.9083	138.104	
10.9100	138.122	
10.9117	138.139	
10.9133	138.155	
10.9150	138.171	
10.9167	138.189	
10.9183	138.206	
10.9200	138.222	
10.9217	138.239	
10.9233	138.255	
10.9250	138.273	
10.9267	138.289	
10.9283	138.305	
10.9300	138.322	
10.9317	138.339	
10.9333	138.356	
10.9350	138.371	
10.9367	138.389	
10.9383	138.405	
10.9400		
10.9417		
10.9433		
10.9450		
10.9467		

