Filename	3-fluoro-4-nitrophenol
Instrument name	DSC2A-00807 (172.23.165.2)
Operator	Petroc Shelley
rundate	5/3/2019
Sample name	3-fluoro-4-nitrophenol
proceduresegments	Ramp 10 °C/min to 140.00 °C
[step]
Ramp 10 °C/min to 140.00 °C
Time	Temperature	Heat Flow (Normalized)
min	°C	W/g
0.00000		
1.66667e-3		
3.33333e-3		
5.00000e-3		
6.66667e-3		
8.33333e-3	30.399	
0.0100000	30.401	
0.0116667	30.403	
0.0133333	30.405	
0.0150000	30.407	
0.0166667	30.410	
0.0183333	30.411	
0.0200000	30.413	
0.0216667	30.417	
0.0233333	30.418	
0.0250000	30.421	
0.0266667	30.423	
0.0283333	30.426	
0.0300000	30.428	
0.0316667	30.430	
0.0333333	30.433	
0.0350000	30.434	
0.0366667	30.437	
0.0383333	30.440	
0.0400000	30.443	
0.0416667	30.445	
0.0433333	30.447	
0.0450000	30.451	
0.0466667	30.455	
0.0483333	30.457	
0.0500000	30.459	
0.0516667	30.462	
0.0533333	30.465	
0.0550000	30.469	
0.0566667	30.473	
0.0583333	30.475	-0.384811
0.0600000	30.479	-0.384821
0.0616667	30.484	-0.384844
0.0633333	30.488	-0.384876
0.0650000	30.493	-0.385010
0.0666667	30.496	-0.385298
0.0683333	30.501	-0.385901
0.0700000	30.505	-0.386996
0.0716667	30.509	-0.388727
0.0733333	30.514	-0.391765
0.0750000	30.519	-0.396246
0.0766667	30.524	-0.403548
0.0783333	30.529	-0.413530
0.0800000	30.536	-0.425126
0.0816667	30.542	-0.437619
0.0833333	30.547	-0.446996
0.0850000	30.553	-0.456575
0.0866667	30.560	-0.465482
0.0883333	30.566	-0.473999
0.0900000	30.573	-0.481828
0.0916667	30.579	-0.490010
0.0933333	30.587	-0.497832
0.0950000	30.594	-0.507344
0.0966667	30.601	-0.516578
0.0983333	30.609	-0.525451
0.100000	30.616	-0.535777
0.101667	30.624	-0.545419
0.103333	30.632	-0.554495
0.105000	30.639	-0.564948
0.106667	30.648	-0.574887
0.108333	30.657	-0.584739
0.110000	30.665	-0.594416
0.111667	30.673	-0.603561
0.113333	30.683	-0.612578
0.115000	30.693	-0.621512
0.116667	30.702	-0.630833
0.118333	30.712	-0.639629
0.120000	30.722	-0.647206
0.121667	30.731	-0.653912
0.123333	30.742	-0.660517
0.125000	30.751	-0.667943
0.126667	30.761	-0.675966
0.128333	30.772	-0.684325
0.130000	30.781	-0.691728
0.131667	30.792	-0.699005
0.133333	30.803	-0.706194
0.135000	30.814	-0.712955
0.136667	30.824	-0.717680
0.138333	30.835	-0.722518
0.140000	30.846	-0.726853
0.141667	30.857	-0.730935
0.143333	30.869	-0.734508
0.145000	30.880	-0.738730
0.146667	30.891	-0.742424
0.148333	30.902	-0.746253
0.150000	30.914	-0.751015
0.151667	30.925	-0.755049
0.153333	30.937	-0.759133
0.155000	30.949	-0.762339
0.156667	30.961	-0.765728
0.158333	30.973	-0.766930
0.160000	30.986	-0.768486
0.161667	30.996	-0.769564
0.163333	31.009	-0.771598
0.165000	31.021	-0.771971
0.166667	31.033	-0.772569
0.168333	31.045	-0.773632
0.170000	31.058	-0.773449
0.171667	31.071	-0.772599
0.173333	31.083	-0.773988
0.175000	31.096	-0.773676
0.176667	31.108	-0.772666
0.178333	31.120	-0.772163
0.180000	31.133	-0.771735
0.181667	31.146	-0.771475
0.183333	31.158	-0.771999
0.185000	31.171	-0.772295
0.186667	31.184	-0.771862
0.188333	31.197	-0.771473
0.190000	31.209	-0.770947
0.191667	31.223	-0.770642
0.193333	31.236	-0.769434
0.195000	31.249	-0.765467
0.196667	31.262	-0.764303
0.198333	31.275	-0.763144
0.200000	31.287	-0.761779
0.201667	31.302	-0.760031
0.203333	31.314	-0.758411
0.205000	31.327	-0.756861
0.206667	31.340	-0.755487
0.208333	31.354	-0.754496
0.210000	31.367	-0.753894
0.211667	31.382	-0.752297
0.213333	31.394	-0.751098
0.215000	31.408	-0.750223
0.216667	31.422	-0.749094
0.218333	31.434	-0.748449
0.220000	31.449	-0.747275
0.221667	31.463	-0.746150
0.223333	31.477	-0.745270
0.225000	31.489	-0.744270
0.226667	31.502	-0.742756
0.228333	31.517	-0.741534
0.230000	31.531	-0.739850
0.231667	31.545	-0.738211
0.233333	31.558	-0.736759
0.235000	31.573	-0.735328
0.236667	31.587	-0.733856
0.238333	31.601	-0.732536
0.240000	31.615	-0.731066
0.241667	31.629	-0.730164
0.243333	31.642	-0.729594
0.245000	31.657	-0.728801
0.246667	31.671	-0.728235
0.248333	31.685	-0.727517
0.250000	31.700	-0.726781
0.251667	31.714	-0.726355
0.253333	31.727	-0.725646
0.255000	31.742	-0.724614
0.256667	31.757	-0.723678
0.258333	31.772	-0.722924
0.260000	31.786	-0.722169
0.261667	31.800	-0.721520
0.263333	31.815	-0.720635
0.265000	31.829	-0.719364
0.266667	31.842	-0.717848
0.268333	31.857	-0.716276
0.270000	31.873	-0.714906
0.271667	31.886	-0.713308
0.273333	31.901	-0.711482
0.275000	31.916	-0.709815
0.276667	31.931	-0.708558
0.278333	31.945	-0.707396
0.280000	31.959	-0.706407
0.281667	31.974	-0.705545
0.283333	31.988	-0.704372
0.285000	32.005	-0.703286
0.286667	32.018	-0.702233
0.288333	32.034	-0.701348
0.290000	32.048	-0.700269
0.291667	32.064	-0.699212
0.293333	32.079	-0.698157
0.295000	32.094	-0.696615
0.296667	32.109	-0.694694
0.298333	32.123	-0.693115
0.300000	32.138	-0.691305
0.301667	32.153	-0.689230
0.303333	32.169	-0.686922
0.305000	32.182	-0.684779
0.306667	32.198	-0.683209
0.308333	32.213	-0.681881
0.310000	32.228	-0.680685
0.311667	32.244	-0.679287
0.313333	32.259	-0.677359
0.315000	32.275	-0.675596
0.316667	32.290	-0.673591
0.318333	32.306	-0.671380
0.320000	32.321	-0.668923
0.321667	32.336	-0.666599
0.323333	32.351	-0.664726
0.325000	32.366	-0.663476
0.326667	32.381	-0.662135
0.328333	32.398	-0.661243
0.330000	32.413	-0.660339
0.331667	32.428	-0.659228
0.333333	32.441	-0.657762
0.335000	32.457	-0.656333
0.336667	32.473	-0.654956
0.338333	32.489	-0.653840
0.340000	32.503	-0.652560
0.341667	32.519	-0.651709
0.343333	32.535	-0.650685
0.345000	32.551	-0.649118
0.346667	32.567	-0.647818
0.348333	32.582	-0.646455
0.350000	32.598	-0.645096
0.351667	32.614	-0.643552
0.353333	32.629	-0.642439
0.355000	32.645	-0.641124
0.356667	32.659	-0.640043
0.358333	32.675	-0.638590
0.360000	32.690	-0.636642
0.361667	32.706	-0.634592
0.363333	32.721	-0.632315
0.365000	32.737	-0.629643
0.366667	32.752	-0.627764
0.368333	32.769	-0.626555
0.370000	32.785	-0.625311
0.371667	32.800	-0.624535
0.373333	32.816	-0.623537
0.375000	32.832	-0.622735
0.376667	32.848	-0.621704
0.378333	32.864	-0.620396
0.380000	32.879	-0.619208
0.381667	32.894	-0.617903
0.383333	32.910	-0.615988
0.385000	32.926	-0.614667
0.386667	32.941	-0.613493
0.388333	32.957	-0.612040
0.390000	32.973	-0.609979
0.391667	32.989	-0.607836
0.393333	33.005	-0.606663
0.395000	33.020	-0.605948
0.396667	33.036	-0.605340
0.398333	33.051	-0.604870
0.400000	33.068	-0.604608
0.401667	33.084	-0.604484
0.403333	33.100	-0.604161
0.405000	33.116	-0.603522
0.406667	33.133	-0.602797
0.408333	33.148	-0.601463
0.410000	33.164	-0.599516
0.411667	33.180	-0.597934
0.413333	33.195	-0.596664
0.415000	33.211	-0.595172
0.416667	33.228	-0.593909
0.418333	33.242	-0.592793
0.420000	33.259	-0.592396
0.421667	33.275	-0.591786
0.423333	33.291	-0.591143
0.425000	33.306	-0.590807
0.426667	33.324	-0.590490
0.428333	33.339	-0.589942
0.430000	33.356	-0.589184
0.431667	33.372	-0.588021
0.433333	33.387	-0.586680
0.435000	33.403	-0.585159
0.436667	33.419	-0.583380
0.438333	33.435	-0.582203
0.440000	33.450	-0.580781
0.441667	33.466	-0.579714
0.443333	33.482	-0.579242
0.445000	33.499	-0.578965
0.446667	33.515	-0.578699
0.448333	33.531	-0.578172
0.450000	33.547	-0.577068
0.451667	33.563	-0.576130
0.453333	33.579	-0.574305
0.455000	33.596	-0.572003
0.456667	33.612	-0.569813
0.458333	33.629	-0.567004
0.460000	33.644	-0.564991
0.461667	33.661	-0.563677
0.463333	33.676	-0.562859
0.465000	33.692	-0.562737
0.466667	33.709	-0.562640
0.468333	33.725	-0.562549
0.470000	33.741	-0.562515
0.471667	33.756	-0.562354
0.473333	33.773	-0.562066
0.475000	33.789	-0.561768
0.476667	33.805	-0.561077
0.478333	33.820	-0.560223
0.480000	33.837	-0.559234
0.481667	33.854	-0.557344
0.483333	33.870	-0.555785
0.485000	33.887	-0.554207
0.486667	33.902	-0.553098
0.488333	33.919	-0.552044
0.490000	33.935	-0.550933
0.491667	33.952	-0.550086
0.493333	33.967	-0.549410
0.495000	33.984	-0.548554
0.496667	33.999	-0.547813
0.498333	34.015	-0.547234
0.500000	34.032	-0.546389
0.501667	34.048	-0.545712
0.503333	34.065	-0.545186
0.505000	34.081	-0.544558
0.506667	34.098	-0.543909
0.508333	34.114	-0.542872
0.510000	34.130	-0.541383
0.511667	34.146	-0.539735
0.513333	34.162	-0.538363
0.515000	34.178	-0.537186
0.516667	34.195	-0.536357
0.518333	34.210	-0.535648
0.520000	34.226	-0.535186
0.521667	34.243	-0.535062
0.523333	34.260	-0.534878
0.525000	34.276	-0.534663
0.526667	34.291	-0.534403
0.528333	34.308	-0.534111
0.530000	34.325	-0.533691
0.531667	34.341	-0.533303
0.533333	34.358	-0.532930
0.535000	34.373	-0.532443
0.536667	34.389	-0.532007
0.538333	34.405	-0.531481
0.540000	34.422	-0.531006
0.541667	34.438	-0.530424
0.543333	34.454	-0.529665
0.545000	34.470	-0.528760
0.546667	34.486	-0.527862
0.548333	34.503	-0.526914
0.550000	34.519	-0.525949
0.551667	34.536	-0.525316
0.553333	34.552	-0.524419
0.555000	34.569	-0.523568
0.556667	34.585	-0.522986
0.558333	34.602	-0.522556
0.560000	34.619	-0.521683
0.561667	34.635	-0.520709
0.563333	34.652	-0.519747
0.565000	34.668	-0.518824
0.566667	34.683	-0.518225
0.568333	34.700	-0.517667
0.570000	34.716	-0.517370
0.571667	34.733	-0.517170
0.573333	34.749	-0.516879
0.575000	34.766	-0.516742
0.576667	34.781	-0.516679
0.578333	34.798	-0.516579
0.580000	34.814	-0.516426
0.581667	34.830	-0.516128
0.583333	34.847	-0.515637
0.585000	34.863	-0.515227
0.586667	34.878	-0.514759
0.588333	34.896	-0.514247
0.590000	34.912	-0.513734
0.591667	34.928	-0.513134
0.593333	34.945	-0.512228
0.595000	34.961	-0.511580
0.596667	34.978	-0.511055
0.598333	34.994	-0.510717
0.600000	35.011	-0.510362
0.601667	35.027	-0.510034
0.603333	35.044	-0.509832
0.605000	35.061	-0.509659
0.606667	35.077	-0.509402
0.608333	35.093	-0.509229
0.610000	35.109	-0.509114
0.611667	35.126	-0.508929
0.613333	35.142	-0.508755
0.615000	35.159	-0.508594
0.616667	35.175	-0.508411
0.618333	35.190	-0.508067
0.620000	35.208	-0.507668
0.621667	35.225	-0.507315
0.623333	35.241	-0.506930
0.625000	35.257	-0.506163
0.626667	35.274	-0.505522
0.628333	35.291	-0.504808
0.630000	35.307	-0.504216
0.631667	35.322	-0.503741
0.633333	35.340	-0.503294
0.635000	35.355	-0.502893
0.636667	35.372	-0.502470
0.638333	35.388	-0.502116
0.640000	35.404	-0.501805
0.641667	35.422	-0.501581
0.643333	35.438	-0.501341
0.645000	35.455	-0.501035
0.646667	35.471	-0.500509
0.648333	35.488	-0.499826
0.650000	35.504	-0.499102
0.651667	35.520	-0.498583
0.653333	35.537	-0.498189
0.655000	35.553	-0.497917
0.656667	35.571	-0.497825
0.658333	35.586	-0.497718
0.660000	35.603	-0.497476
0.661667	35.619	-0.497170
0.663333	35.635	-0.497115
0.665000	35.652	-0.497021
0.666667	35.669	-0.496929
0.668333	35.685	-0.496692
0.670000	35.701	-0.496358
0.671667	35.717	-0.496052
0.673333	35.733	-0.495707
0.675000	35.751	-0.495498
0.676667	35.766	-0.495253
0.678333	35.783	-0.495084
0.680000	35.799	-0.494913
0.681667	35.816	-0.494614
0.683333	35.833	-0.494195
0.685000	35.850	-0.493809
0.686667	35.866	-0.493321
0.688333	35.882	-0.492776
0.690000	35.898	-0.492435
0.691667	35.915	-0.492265
0.693333	35.932	-0.492118
0.695000	35.949	-0.492003
0.696667	35.965	-0.491857
0.698333	35.981	-0.491768
0.700000	35.998	-0.491673
0.701667	36.015	-0.491515
0.703333	36.031	-0.491361
0.705000	36.047	-0.491104
0.706667	36.063	-0.490749
0.708333	36.080	-0.490509
0.710000	36.097	-0.490339
0.711667	36.113	-0.490125
0.713333	36.129	-0.490022
0.715000	36.146	-0.489908
0.716667	36.162	-0.489822
0.718333	36.180	-0.489701
0.720000	36.196	-0.489535
0.721667	36.213	-0.489337
0.723333	36.229	-0.489159
0.725000	36.246	-0.488960
0.726667	36.262	-0.488676
0.728333	36.279	-0.488497
0.730000	36.295	-0.488239
0.731667	36.312	-0.488125
0.733333	36.328	-0.487932
0.735000	36.345	-0.487642
0.736667	36.362	-0.487229
0.738333	36.378	-0.486793
0.740000	36.394	-0.486306
0.741667	36.411	-0.485735
0.743333	36.427	-0.485358
0.745000	36.443	-0.485222
0.746667	36.461	-0.485000
0.748333	36.476	-0.484951
0.750000	36.494	-0.484908
0.751667	36.509	-0.484867
0.753333	36.527	-0.484831
0.755000	36.544	-0.484787
0.756667	36.560	-0.484742
0.758333	36.577	-0.484682
0.760000	36.593	-0.484612
0.761667	36.610	-0.484514
0.763333	36.626	-0.484421
0.765000	36.643	-0.484338
0.766667	36.660	-0.484259
0.768333	36.676	-0.484180
0.770000	36.693	-0.484106
0.771667	36.709	-0.484033
0.773333	36.726	-0.483959
0.775000	36.742	-0.483882
0.776667	36.758	-0.483811
0.778333	36.776	-0.483733
0.780000	36.792	-0.483643
0.781667	36.809	-0.483495
0.783333	36.825	-0.483263
0.785000	36.842	-0.483039
0.786667	36.859	-0.482805
0.788333	36.875	-0.482657
0.790000	36.892	-0.482576
0.791667	36.908	-0.482498
0.793333	36.925	-0.482357
0.795000	36.941	-0.482283
0.796667	36.958	-0.482206
0.798333	36.974	-0.482121
0.800000	36.992	-0.482038
0.801667	37.008	-0.481956
0.803333	37.024	-0.481868
0.805000	37.041	-0.481785
0.806667	37.057	-0.481690
0.808333	37.073	-0.481574
0.810000	37.090	-0.481429
0.811667	37.107	-0.481267
0.813333	37.122	-0.481015
0.815000	37.141	-0.480629
0.816667	37.156	-0.480276
0.818333	37.173	-0.479962
0.820000	37.189	-0.479795
0.821667	37.205	-0.479703
0.823333	37.223	-0.479523
0.825000	37.239	-0.479366
0.826667	37.256	-0.479282
0.828333	37.272	-0.479217
0.830000	37.288	-0.479155
0.831667	37.305	-0.479090
0.833333	37.322	-0.479023
0.835000	37.339	-0.478968
0.836667	37.356	-0.478912
0.838333	37.373	-0.478874
0.840000	37.388	-0.478842
0.841667	37.405	-0.478813
0.843333	37.422	-0.478789
0.845000	37.437	-0.478766
0.846667	37.455	-0.478746
0.848333	37.471	-0.478735
0.850000	37.487	-0.478723
0.851667	37.504	-0.478710
0.853333	37.521	-0.478693
0.855000	37.537	-0.478665
0.856667	37.553	-0.478633
0.858333	37.571	-0.478593
0.860000	37.588	-0.478554
0.861667	37.605	-0.478525
0.863333	37.621	-0.478506
0.865000	37.637	-0.478496
0.866667	37.654	-0.478502
0.868333	37.671	-0.478519
0.870000	37.687	-0.478541
0.871667	37.703	-0.478558
0.873333	37.721	-0.478561
0.875000	37.736	-0.478566
0.876667	37.753	-0.478557
0.878333	37.769	-0.478548
0.880000	37.787	-0.478547
0.881667	37.803	-0.478557
0.883333	37.819	-0.478659
0.885000	37.836	-0.478895
0.886667	37.854	-0.479479
0.888333	37.869	-0.480268
0.890000	37.886	-0.481117
0.891667	37.903	-0.481868
0.893333	37.919	-0.482598
0.895000	37.936	-0.483044
0.896667	37.952	-0.483267
0.898333	37.970	-0.483351
0.900000	37.985	-0.483393
0.901667	38.002	-0.483418
0.903333	38.019	-0.483450
0.905000	38.035	-0.483524
0.906667	38.052	-0.483671
0.908333	38.069	-0.483895
0.910000	38.086	-0.484378
0.911667	38.101	-0.484964
0.913333	38.118	-0.485723
0.915000	38.135	-0.486516
0.916667	38.151	-0.487257
0.918333	38.168	-0.487940
0.920000	38.184	-0.488385
0.921667	38.201	-0.488891
0.923333	38.218	-0.489349
0.925000	38.233	-0.489767
0.926667	38.252	-0.490141
0.928333	38.266	-0.490841
0.930000	38.284	-0.491884
0.931667	38.300	-0.493345
0.933333	38.316	-0.494908
0.935000	38.334	-0.496211
0.936667	38.350	-0.496921
0.938333	38.367	-0.497264
0.940000	38.383	-0.497475
0.941667	38.400	-0.497704
0.943333	38.416	-0.497902
0.945000	38.432	-0.498005
0.946667	38.449	-0.498120
0.948333	38.465	-0.498366
0.950000	38.483	-0.498853
0.951667	38.500	-0.499608
0.953333	38.516	-0.500889
0.955000	38.533	-0.501697
0.956667	38.548	-0.502612
0.958333	38.564	-0.503617
0.960000	38.582	-0.504800
0.961667	38.598	-0.506079
0.963333	38.614	-0.507425
0.965000	38.631	-0.508713
0.966667	38.648	-0.510369
0.968333	38.664	-0.511985
0.970000	38.681	-0.513055
0.971667	38.699	-0.513947
0.973333	38.715	-0.514363
0.975000	38.732	-0.514839
0.976667	38.749	-0.515207
0.978333	38.765	-0.515524
0.980000	38.782	-0.515810
0.981667	38.798	-0.516203
0.983333	38.815	-0.516604
0.985000	38.832	-0.517163
0.986667	38.848	-0.517934
0.988333	38.864	-0.518688
0.990000	38.881	-0.519608
0.991667	38.898	-0.520606
0.993333	38.914	-0.521753
0.995000	38.931	-0.523456
0.996667	38.947	-0.524895
0.998333	38.965	-0.526436
1.00000	38.982	-0.528023
1.00167	38.998	-0.529295
1.00333	39.015	-0.530130
1.00500	39.031	-0.530988
1.00667	39.047	-0.531444
1.00833	39.064	-0.531640
1.01000	39.081	-0.531795
1.01167	39.097	-0.532011
1.01333	39.113	-0.532377
1.01500	39.131	-0.532695
1.01667	39.147	-0.533078
1.01833	39.163	-0.533839
1.02000	39.180	-0.534759
1.02167	39.196	-0.535628
1.02333	39.213	-0.536624
1.02500	39.230	-0.537563
1.02667	39.246	-0.538146
1.02833	39.262	-0.538536
1.03000	39.279	-0.538956
1.03167	39.296	-0.539409
1.03333	39.313	-0.540281
1.03500	39.329	-0.540989
1.03667	39.347	-0.541819
1.03833	39.364	-0.542878
