Filename	4-methyl-3-nitrobenzoic acid
Instrument name	DSC2A-00807 (172.23.165.2)
Operator	
rundate	5/21/2019
Sample name	4-methyl-3-nitrobenzoic acid
proceduresegments	Ramp 10 °C/min to 210.00 °C
[step]
Ramp 10 °C/min to 210.00 °C
Time	Temperature	Heat Flow (Normalized)
min	°C	W/g
5.77000	86.622	-0.266060
5.77167	86.639	-0.266069
5.77333	86.656	-0.266078
5.77500	86.672	-0.266083
5.77667	86.688	-0.266089
5.77833	86.704	-0.266093
5.78000	86.721	-0.266097
5.78167	86.738	-0.266103
5.78333	86.755	-0.266111
5.78500	86.772	-0.266119
5.78667	86.788	-0.266128
5.78833	86.805	-0.266136
5.79000	86.822	-0.266144
5.79167	86.838	-0.266155
5.79333	86.855	-0.266166
5.79500	86.871	-0.266178
5.79667	86.888	-0.266191
5.79833	86.905	-0.266202
5.80000	86.922	-0.266211
5.80167	86.939	-0.266220
5.80333	86.956	-0.266226
5.80500	86.972	-0.266229
5.80667	86.988	-0.266231
5.80833	87.005	-0.266233
5.81000	87.022	-0.266239
5.81167	87.039	-0.266246
5.81333	87.054	-0.266254
5.81500	87.072	-0.266266
5.81667	87.088	-0.266277
5.81833	87.105	-0.266289
5.82000	87.122	-0.266301
5.82167	87.139	-0.266311
5.82333	87.156	-0.266318
5.82500	87.173	-0.266326
5.82667	87.188	-0.266333
5.82833	87.206	-0.266343
5.83000	87.221	-0.266354
5.83167	87.239	-0.266364
5.83333	87.256	-0.266377
5.83500	87.272	-0.266390
5.83667	87.289	-0.266403
5.83833	87.306	-0.266415
5.84000	87.323	-0.266429
5.84167	87.340	-0.266440
5.84333	87.355	-0.266451
5.84500	87.372	-0.266460
5.84667	87.388	-0.266467
5.84833	87.405	-0.266473
5.85000	87.421	-0.266480
5.85167	87.438	-0.266489
5.85333	87.455	-0.266497
5.85500	87.471	-0.266506
5.85667	87.489	-0.266514
5.85833	87.505	-0.266523
5.86000	87.522	-0.266532
5.86167	87.540	-0.266539
5.86333	87.556	-0.266548
5.86500	87.572	-0.266554
5.86667	87.589	-0.266561
5.86833	87.605	-0.266570
5.87000	87.622	-0.266579
5.87167	87.638	-0.266589
5.87333	87.655	-0.266598
5.87500	87.673	-0.266606
5.87667	87.689	-0.266616
5.87833	87.706	-0.266625
5.88000	87.722	-0.266633
5.88167	87.739	-0.266640
5.88333	87.756	-0.266648
5.88500	87.772	-0.266657
5.88667	87.789	-0.266665
5.88833	87.806	-0.266673
5.89000	87.822	-0.266680
5.89167	87.839	-0.266687
5.89333	87.856	-0.266695
5.89500	87.873	-0.266702
5.89667	87.890	-0.266712
5.89833	87.906	-0.266725
5.90000	87.922	-0.266738
5.90167	87.939	-0.266751
5.90333	87.955	-0.266765
5.90500	87.973	-0.266775
5.90667	87.989	-0.266782
5.90833	88.005	-0.266785
5.91000	88.023	-0.266787
5.91167	88.039	-0.266792
5.91333	88.056	-0.266796
5.91500	88.072	-0.266800
5.91667	88.088	-0.266807
5.91833	88.106	-0.266814
5.92000	88.122	-0.266826
5.92167	88.139	-0.266851
5.92333	88.156	-0.266874
5.92500	88.173	-0.266889
5.92667	88.189	-0.266902
5.92833	88.206	-0.266916
5.93000	88.223	-0.266943
5.93167	88.239	-0.266973
5.93333	88.256	-0.266988
5.93500	88.273	-0.266999
5.93667	88.289	-0.267005
5.93833	88.307	-0.267010
5.94000	88.323	-0.267014
5.94167	88.340	-0.267015
5.94333	88.356	-0.267016
5.94500	88.374	-0.267017
5.94667	88.391	-0.267018
5.94833	88.407	-0.267023
5.95000	88.424	-0.267031
5.95167	88.440	-0.267041
5.95333	88.457	-0.267054
5.95500	88.472	-0.267074
5.95667	88.489	-0.267107
5.95833	88.506	-0.267144
5.96000	88.523	-0.267169
5.96167	88.539	-0.267195
5.96333	88.556	-0.267209
5.96500	88.573	-0.267220
5.96667	88.590	-0.267228
5.96833	88.607	-0.267233
5.97000	88.623	-0.267234
5.97167	88.639	-0.267234
5.97333	88.656	-0.267235
5.97500	88.673	-0.267236
5.97667	88.690	-0.267240
5.97833	88.706	-0.267246
5.98000	88.723	-0.267253
5.98167	88.740	-0.267261
5.98333	88.757	-0.267270
5.98500	88.772	-0.267280
5.98667	88.790	-0.267291
5.98833	88.807	-0.267301
5.99000	88.824	-0.267310
5.99167	88.841	-0.267319
5.99333	88.857	-0.267324
5.99500	88.874	-0.267332
5.99667	88.890	-0.267342
5.99833	88.906	-0.267353
6.00000	88.923	-0.267363
6.00167	88.940	-0.267371
6.00333	88.956	-0.267382
6.00500	88.973	-0.267395
6.00667	88.990	-0.267404
6.00833	89.005	-0.267411
6.01000	89.023	-0.267419
6.01167	89.040	-0.267427
6.01333	89.057	-0.267434
6.01500	89.073	-0.267442
6.01667	89.090	-0.267450
6.01833	89.106	-0.267459
6.02000	89.122	-0.267468
6.02167	89.139	-0.267477
6.02333	89.156	-0.267488
6.02500	89.172	-0.267496
6.02667	89.189	-0.267503
6.02833	89.206	-0.267509
6.03000	89.224	-0.267516
6.03167	89.240	-0.267523
6.03333	89.256	-0.267530
6.03500	89.274	-0.267537
6.03667	89.290	-0.267545
6.03833	89.306	-0.267554
6.04000	89.324	-0.267565
6.04167	89.340	-0.267575
6.04333	89.356	-0.267586
6.04500	89.372	-0.267595
6.04667	89.390	-0.267600
6.04833	89.407	-0.267604
6.05000	89.423	-0.267609
6.05167	89.440	-0.267612
6.05333	89.456	-0.267615
6.05500	89.472	-0.267619
6.05667	89.489	-0.267625
6.05833	89.507	-0.267635
6.06000	89.522	-0.267647
6.06167	89.539	-0.267659
6.06333	89.556	-0.267672
6.06500	89.573	-0.267682
6.06667	89.590	-0.267688
6.06833	89.606	-0.267693
6.07000	89.623	-0.267694
6.07167	89.640	-0.267695
6.07333	89.656	-0.267698
6.07500	89.674	-0.267702
6.07667	89.690	-0.267710
6.07833	89.707	-0.267723
6.08000	89.724	-0.267745
6.08167	89.740	-0.267785
6.08333	89.757	-0.267821
6.08500	89.774	-0.267843
6.08667	89.791	-0.267858
6.08833	89.807	-0.267871
6.09000	89.824	-0.267880
6.09167	89.840	-0.267885
6.09333	89.857	-0.267889
6.09500	89.873	-0.267891
6.09667	89.891	-0.267894
6.09833	89.907	-0.267898
6.10000	89.924	-0.267901
6.10167	89.941	-0.267903
6.10333	89.957	-0.267907
6.10500	89.973	-0.267914
6.10667	89.990	-0.267921
6.10833	90.007	-0.267931
6.11000	90.024	-0.267941
6.11167	90.040	-0.267954
6.11333	90.058	-0.267966
6.11500	90.075	-0.267979
6.11667	90.091	-0.267989
6.11833	90.107	-0.267998
6.12000	90.125	-0.268003
6.12167	90.141	-0.268007
6.12333	90.157	-0.268012
6.12500	90.174	-0.268018
6.12667	90.191	-0.268024
6.12833	90.208	-0.268032
6.13000	90.224	-0.268041
6.13167	90.241	-0.268051
6.13333	90.257	-0.268059
6.13500	90.274	-0.268067
6.13667	90.290	-0.268076
6.13833	90.308	-0.268083
6.14000	90.324	-0.268089
6.14167	90.341	-0.268095
6.14333	90.357	-0.268103
6.14500	90.374	-0.268114
6.14667	90.391	-0.268125
6.14833	90.408	-0.268135
6.15000	90.424	-0.268144
6.15167	90.441	-0.268151
6.15333	90.457	-0.268159
6.15500	90.474	-0.268167
6.15667	90.490	-0.268173
6.15833	90.507	-0.268177
6.16000	90.524	-0.268182
6.16167	90.541	-0.268187
6.16333	90.558	-0.268194
6.16500	90.574	-0.268203
6.16667	90.591	-0.268211
6.16833	90.608	-0.268218
6.17000	90.625	-0.268224
6.17167	90.641	-0.268228
6.17333	90.658	-0.268231
6.17500	90.676	-0.268233
6.17667	90.691	-0.268237
6.17833	90.706	-0.268240
6.18000	90.724	-0.268245
6.18167	90.742	-0.268254
6.18333	90.757	-0.268267
6.18500	90.775	-0.268286
6.18667	90.790	-0.268306
6.18833	90.808	-0.268318
6.19000	90.824	-0.268325
6.19167	90.841	-0.268330
6.19333	90.858	-0.268333
6.19500	90.874	-0.268335
6.19667	90.890	-0.268335
6.19833	90.907	-0.268337
6.20000	90.925	-0.268339
6.20167	90.941	-0.268343
6.20333	90.958	-0.268351
6.20500	90.974	-0.268361
6.20667	90.990	-0.268371
6.20833	91.007	-0.268382
6.21000	91.025	-0.268391
6.21167	91.041	-0.268398
6.21333	91.058	-0.268408
6.21500	91.074	-0.268417
6.21667	91.091	-0.268424
6.21833	91.108	-0.268431
6.22000	91.125	-0.268441
6.22167	91.142	-0.268451
6.22333	91.158	-0.268464
6.22500	91.176	-0.268474
6.22667	91.192	-0.268485
6.22833	91.208	-0.268496
6.23000	91.225	-0.268504
6.23167	91.241	-0.268514
6.23333	91.258	-0.268523
6.23500	91.274	-0.268530
6.23667	91.291	-0.268535
6.23833	91.308	-0.268538
6.24000	91.324	-0.268541
6.24167	91.341	-0.268546
6.24333	91.358	-0.268548
6.24500	91.374	-0.268553
6.24667	91.391	-0.268558
6.24833	91.408	-0.268565
6.25000	91.425	-0.268574
6.25167	91.440	-0.268584
6.25333	91.459	-0.268595
6.25500	91.475	-0.268605
6.25667	91.492	-0.268616
6.25833	91.508	-0.268627
6.26000	91.525	-0.268638
6.26167	91.542	-0.268648
6.26333	91.559	-0.268656
6.26500	91.575	-0.268665
6.26667	91.591	-0.268674
6.26833	91.608	-0.268679
6.27000	91.625	-0.268684
6.27167	91.641	-0.268687
6.27333	91.658	-0.268688
6.27500	91.675	-0.268693
6.27667	91.692	-0.268699
6.27833	91.708	-0.268705
6.28000	91.725	-0.268713
6.28167	91.742	-0.268723
6.28333	91.759	-0.268732
6.28500	91.775	-0.268741
6.28667	91.791	-0.268750
6.28833	91.808	-0.268758
6.29000	91.825	-0.268763
6.29167	91.842	-0.268769
6.29333	91.859	-0.268774
6.29500	91.875	-0.268778
6.29667	91.892	-0.268782
6.29833	91.908	-0.268787
6.30000	91.925	-0.268796
6.30167	91.942	-0.268806
6.30333	91.958	-0.268816
6.30500	91.975	-0.268826
6.30667	91.992	-0.268835
6.30833	92.008	-0.268843
6.31000	92.026	-0.268852
6.31167	92.043	-0.268859
6.31333	92.059	-0.268864
6.31500	92.076	-0.268868
6.31667	92.092	-0.268872
6.31833	92.109	-0.268878
6.32000	92.125	-0.268885
6.32167	92.142	-0.268892
6.32333	92.159	-0.268898
6.32500	92.176	-0.268904
6.32667	92.193	-0.268908
6.32833	92.209	-0.268914
6.33000	92.226	-0.268918
6.33167	92.243	-0.268926
6.33333	92.259	-0.268934
6.33500	92.275	-0.268942
6.33667	92.292	-0.268951
6.33833	92.308	-0.268961
6.34000	92.325	-0.268972
6.34167	92.342	-0.268983
6.34333	92.358	-0.268993
6.34500	92.376	-0.269000
6.34667	92.391	-0.269008
6.34833	92.408	-0.269015
6.35000	92.425	-0.269024
6.35167	92.441	-0.269031
6.35333	92.459	-0.269035
6.35500	92.475	-0.269038
6.35667	92.493	-0.269038
6.35833	92.509	-0.269041
6.36000	92.526	-0.269044
6.36167	92.543	-0.269048
6.36333	92.559	-0.269051
6.36500	92.575	-0.269054
6.36667	92.592	-0.269057
6.36833	92.608	-0.269060
6.37000	92.625	-0.269064
6.37167	92.641	-0.269070
6.37333	92.659	-0.269076
6.37500	92.675	-0.269083
6.37667	92.691	-0.269092
6.37833	92.709	-0.269103
6.38000	92.725	-0.269119
6.38167	92.742	-0.269135
6.38333	92.759	-0.269152
6.38500	92.775	-0.269163
6.38667	92.791	-0.269171
6.38833	92.808	-0.269176
6.39000	92.825	-0.269179
6.39167	92.842	-0.269184
6.39333	92.859	-0.269190
6.39500	92.876	-0.269198
6.39667	92.892	-0.269208
6.39833	92.909	-0.269218
6.40000	92.925	-0.269227
6.40167	92.942	-0.269240
6.40333	92.959	-0.269251
6.40500	92.975	-0.269259
6.40667	92.992	-0.269269
6.40833	93.009	-0.269280
6.41000	93.026	-0.269292
6.41167	93.042	-0.269304
6.41333	93.059	-0.269316
6.41500	93.076	-0.269329
6.41667	93.093	-0.269338
6.41833	93.110	-0.269344
6.42000	93.126	-0.269348
6.42167	93.143	-0.269352
6.42333	93.158	-0.269354
6.42500	93.176	-0.269359
6.42667	93.192	-0.269367
6.42833	93.210	-0.269374
6.43000	93.225	-0.269383
6.43167	93.243	-0.269393
6.43333	93.259	-0.269403
6.43500	93.276	-0.269414
6.43667	93.293	-0.269423
6.43833	93.310	-0.269432
6.44000	93.326	-0.269439
6.44167	93.342	-0.269445
6.44333	93.359	-0.269451
6.44500	93.376	-0.269456
6.44667	93.392	-0.269460
6.44833	93.409	-0.269465
6.45000	93.426	-0.269471
6.45167	93.443	-0.269477
6.45333	93.460	-0.269487
6.45500	93.477	-0.269495
6.45667	93.494	-0.269503
6.45833	93.510	-0.269509
6.46000	93.527	-0.269515
6.46167	93.543	-0.269523
6.46333	93.560	-0.269530
6.46500	93.576	-0.269538
6.46667	93.593	-0.269545
6.46833	93.609	-0.269556
6.47000	93.626	-0.269570
6.47167	93.643	-0.269581
6.47333	93.660	-0.269590
6.47500	93.676	-0.269600
6.47667	93.693	-0.269611
6.47833	93.710	-0.269619
6.48000	93.726	-0.269627
6.48167	93.743	-0.269632
6.48333	93.760	-0.269637
6.48500	93.776	-0.269644
6.48667	93.794	-0.269651
6.48833	93.809	-0.269660
6.49000	93.826	-0.269667
6.49167	93.844	-0.269673
6.49333	93.860	-0.269678
6.49500	93.876	-0.269685
6.49667	93.892	-0.269688
6.49833	93.909	-0.269692
6.50000	93.926	-0.269693
6.50167	93.943	-0.269697
6.50333	93.960	-0.269706
6.50500	93.976	-0.269716
6.50667	93.993	-0.269727
6.50833	94.009	-0.269737
6.51000	94.026	-0.269747
6.51167	94.043	-0.269758
6.51333	94.059	-0.269767
6.51500	94.077	-0.269776
6.51667	94.093	-0.269784
6.51833	94.109	-0.269792
6.52000	94.126	-0.269798
6.52167	94.143	-0.269806
6.52333	94.160	-0.269813
6.52500	94.176	-0.269819
6.52667	94.193	-0.269826
6.52833	94.210	-0.269832
6.53000	94.227	-0.269839
6.53167	94.243	-0.269844
6.53333	94.260	-0.269849
6.53500	94.276	-0.269856
6.53667	94.293	-0.269865
6.53833	94.309	-0.269872
6.54000	94.325	-0.269878
6.54167	94.342	-0.269883
6.54333	94.359	-0.269889
6.54500	94.375	-0.269894
6.54667	94.392	-0.269900
6.54833	94.409	-0.269907
6.55000	94.427	-0.269911
6.55167	94.442	-0.269914
6.55333	94.459	-0.269919
6.55500	94.476	-0.269924
6.55667	94.492	-0.269930
6.55833	94.509	-0.269936
6.56000	94.526	-0.269942
6.56167	94.543	-0.269948
6.56333	94.559	-0.269958
6.56500	94.576	-0.269968
6.56667	94.593	-0.269979
6.56833	94.609	-0.269991
6.57000	94.626	-0.270003
6.57167	94.643	-0.270014
6.57333	94.660	-0.270022
6.57500	94.676	-0.270031
6.57667	94.694	-0.270039
6.57833	94.709	-0.270045
6.58000	94.726	-0.270050
6.58167	94.743	-0.270059
6.58333	94.760	-0.270067
6.58500	94.776	-0.270076
6.58667	94.793	-0.270088
6.58833	94.810	-0.270107
6.59000	94.826	-0.270126
6.59167	94.843	-0.270136
6.59333	94.860	-0.270143
6.59500	94.877	-0.270148
6.59667	94.893	-0.270153
6.59833	94.910	-0.270159
6.60000	94.926	-0.270165
6.60167	94.943	-0.270172
6.60333	94.960	-0.270180
6.60500	94.977	-0.270188
6.60667	94.993	-0.270198
6.60833	95.010	-0.270209
6.61000	95.026	-0.270220
6.61167	95.043	-0.270229
6.61333	95.059	-0.270241
6.61500	95.076	-0.270251
6.61667	95.093	-0.270263
6.61833	95.110	-0.270272
6.62000	95.127	-0.270278
6.62167	95.143	-0.270283
6.62333	95.161	-0.270290
6.62500	95.177	-0.270296
6.62667	95.193	-0.270303
6.62833	95.210	-0.270309
6.63000	95.227	-0.270316
6.63167	95.244	-0.270328
6.63333	95.260	-0.270342
6.63500	95.276	-0.270355
6.63667	95.293	-0.270368
6.63833	95.309	-0.270380
6.64000	95.326	-0.270392
6.64167	95.343	-0.270404
6.64333	95.360	-0.270415
6.64500	95.376	-0.270427
6.64667	95.393	-0.270437
6.64833	95.409	-0.270444
6.65000	95.426	-0.270450
6.65167	95.442	-0.270457
6.65333	95.460	-0.270462
6.65500	95.477	-0.270466
6.65667	95.493	-0.270468
6.65833	95.510	-0.270473
6.66000	95.527	-0.270481
6.66167	95.543	-0.270490
6.66333	95.559	-0.270500
6.66500	95.577	-0.270514
6.66667	95.593	-0.270528
6.66833	95.610	-0.270540
6.67000	95.625	-0.270553
6.67167	95.642	-0.270565
6.67333	95.659	-0.270574
6.67500	95.677	-0.270581
6.67667	95.692	-0.270588
6.67833	95.710	-0.270595
6.68000	95.727	-0.270601
6.68167	95.743	-0.270606
6.68333	95.760	-0.270613
6.68500	95.776	-0.270622
6.68667	95.793	-0.270632
6.68833	95.810	-0.270643
6.69000	95.826	-0.270651
6.69167	95.843	-0.270658
6.69333	95.859	-0.270666
6.69500	95.876	-0.270672
6.69667	95.893	-0.270677
6.69833	95.910	-0.270681
6.70000	95.927	-0.270685
6.70167	95.944	-0.270687
6.70333	95.960	-0.270692
6.70500	95.976	-0.270701
6.70667	95.994	-0.270710
6.70833	96.010	-0.270720
6.71000	96.027	-0.270731
6.71167	96.044	-0.270741
6.71333	96.060	-0.270752
6.71500	96.077	-0.270762
6.71667	96.093	-0.270768
6.71833	96.110	-0.270774
6.72000	96.126	-0.270778
6.72167	96.144	-0.270783
6.72333	96.160	-0.270788
6.72500	96.177	-0.270794
6.72667	96.193	-0.270803
6.72833	96.210	-0.270810
6.73000	96.227	-0.270820
6.73167	96.244	-0.270829
6.73333	96.260	-0.270840
6.73500	96.277	-0.270847
6.73667	96.294	-0.270854
6.73833	96.310	-0.270861
6.74000	96.326	-0.270868
6.74167	96.342	-0.270874
6.74333	96.359	-0.270882
6.74500	96.376	-0.270891
6.74667	96.392	-0.270898
6.74833	96.409	-0.270905
6.75000	96.426	-0.270913
6.75167	96.443	-0.270922
6.75333	96.461	-0.270931
6.75500	96.476	-0.270938
6.75667	96.495	-0.270945
6.75833	96.511	-0.270952
6.76000	96.527	-0.270959
6.76167	96.544	-0.270965
6.76333	96.560	-0.270974
6.76500	96.577	-0.270982
6.76667	96.594	-0.270988
6.76833	96.610	-0.270995
6.77000	96.626	-0.271004
6.77167	96.643	-0.271014
6.77333	96.660	-0.271023
6.77500	96.677	-0.271030
6.77667	96.694	-0.271039
6.77833	96.710	-0.271047
6.78000	96.727	-0.271056
6.78167	96.744	-0.271065
6.78333	96.760	-0.271072
6.78500	96.777	-0.271078
6.78667	96.794	-0.271081
6.78833	96.810	-0.271084
6.79000	96.828	-0.271086
6.79167	96.844	-0.271086
6.79333	96.860	-0.271086
6.79500	96.877	-0.271088
6.79667	96.894	-0.271092
6.79833	96.911	-0.271099
6.80000	96.928	-0.271110
6.80167	96.944	-0.271120
6.80333	96.961	-0.271131
6.80500	96.978	-0.271143
6.80667	96.993	-0.271155
6.80833	97.011	-0.271167
6.81000	97.028	-0.271177
6.81167	97.044	-0.271184
6.81333	97.061	-0.271190
6.81500	97.078	-0.271195
6.81667	97.095	-0.271202
6.81833	97.111	-0.271211
6.82000	97.128	-0.271220
6.82167	97.144	-0.271228
6.82333	97.161	-0.271235
6.82500	97.176	-0.271244
6.82667	97.194	-0.271256
6.82833	97.211	-0.271268
6.83000	97.227	-0.271280
6.83167	97.244	-0.271290
6.83333	97.260	-0.271302
6.83500	97.277	-0.271313
6.83667	97.293	-0.271326
6.83833	97.310	-0.271337
6.84000	97.327	-0.271347
6.84167	97.344	-0.271356
6.84333	97.360	-0.271365
6.84500	97.378	-0.271374
6.84667	97.395	-0.271381
6.84833	97.410	-0.271389
6.85000	97.428	-0.271399
6.85167	97.444	-0.271408
6.85333	97.461	-0.271418
6.85500	97.477	-0.271428
6.85667	97.495	-0.271436
6.85833	97.510	-0.271445
6.86000	97.527	-0.271454
6.86167	97.544	-0.271460
6.86333	97.562	-0.271465
6.86500	97.577	-0.271470
6.86667	97.594	-0.271477
6.86833	97.611	-0.271485
6.87000	97.627	-0.271496
6.87167	97.643	-0.271508
6.87333	97.660	-0.271521
6.87500	97.677	-0.271530
6.87667	97.693	-0.271542
6.87833	97.710	-0.271555
6.88000	97.727	-0.271567
6.88167	97.744	-0.271577
6.88333	97.761	-0.271587
6.88500	97.778	-0.271594
6.88667	97.795	-0.271603
6.88833	97.811	-0.271612
6.89000	97.827	-0.271623
6.89167	97.845	-0.271633
6.89333	97.861	-0.271640
6.89500	97.878	-0.271644
6.89667	97.895	-0.271645
6.89833	97.910	-0.271648
6.90000	97.928	-0.271653
6.90167	97.944	-0.271658
6.90333	97.961	-0.271663
6.90500	97.979	-0.271670
6.90667	97.994	-0.271677
6.90833	98.010	-0.271684
6.91000	98.027	-0.271693
6.91167	98.044	-0.271703
6.91333	98.060	-0.271715
6.91500	98.077	-0.271728
6.91667	98.094	-0.271741
6.91833	98.110	-0.271753
6.92000	98.128	-0.271763
6.92167	98.144	-0.271774
6.92333	98.161	-0.271783
6.92500	98.178	-0.271792
6.92667	98.195	-0.271801
6.92833	98.211	-0.271809
6.93000	98.227	-0.271817
6.93167	98.244	-0.271828
6.93333	98.262	-0.271841
6.93500	98.278	-0.271853
6.93667	98.294	-0.271862
6.93833	98.310	-0.271869
6.94000	98.327	-0.271873
6.94167	98.344	-0.271874
6.94333	98.361	-0.271875
6.94500	98.377	-0.271876
6.94667	98.394	-0.271879
6.94833	98.411	-0.271885
6.95000	98.428	-0.271895
6.95167	98.445	-0.271906
6.95333	98.462	-0.271916
6.95500	98.478	-0.271929
6.95667	98.494	-0.271941
6.95833	98.511	-0.271951
6.96000	98.528	-0.271960
6.96167	98.544	-0.271968
6.96333	98.561	-0.271975
6.96500	98.578	-0.271983
6.96667	98.594	-0.271990
6.96833	98.612	-0.271998
6.97000	98.628	-0.272007
6.97167	98.645	-0.272015
6.97333	98.662	-0.272025
6.97500	98.678	-0.272033
6.97667	98.695	-0.272041
6.97833	98.711	-0.272047
6.98000	98.727	-0.272053
6.98167	98.745	-0.272060
6.98333	98.762	-0.272065
6.98500	98.779	-0.272071
6.98667	98.794	-0.272076
6.98833	98.812	-0.272082
6.99000	98.828	-0.272090
6.99167	98.845	-0.272098
6.99333	98.861	-0.272107
6.99500	98.879	-0.272114
6.99667	98.895	-0.272121
6.99833	98.911	-0.272128
7.00000	98.928	-0.272138
7.00167	98.944	-0.272149
7.00333	98.961	-0.272161
7.00500	98.978	-0.272171
7.00667	98.995	-0.272182
7.00833	99.012	-0.272193
7.01000	99.028	-0.272206
7.01167	99.044	-0.272219
7.01333	99.061	-0.272229
7.01500	99.077	-0.272238
7.01667	99.095	-0.272245
7.01833	99.111	-0.272253
7.02000	99.128	-0.272261
7.02167	99.145	-0.272270
7.02333	99.161	-0.272278
7.02500	99.178	-0.272283
7.02667	99.195	-0.272291
7.02833	99.211	-0.272300
7.03000	99.227	-0.272310
7.03167	99.244	-0.272319
7.03333	99.262	-0.272324
7.03500	99.278	-0.272328
7.03667	99.295	-0.272332
7.03833	99.311	-0.272335
7.04000	99.328	-0.272340
7.04167	99.345	-0.272346
7.04333	99.362	-0.272355
7.04500	99.377	-0.272365
7.04667	99.394	-0.272378
7.04833	99.411	-0.272400
7.05000	99.427	-0.272423
7.05167	99.445	-0.272441
7.05333	99.461	-0.272453
7.05500	99.478	-0.272464
7.05667	99.494	-0.272474
7.05833	99.512	-0.272482
7.06000	99.528	-0.272488
7.06167	99.544	-0.272494
7.06333	99.562	-0.272496
7.06500	99.578	-0.272498
7.06667	99.595	-0.272503
7.06833	99.611	-0.272511
7.07000	99.628	-0.272522
7.07167	99.645	-0.272534
7.07333	99.661	-0.272544
7.07500	99.679	-0.272555
7.07667	99.696	-0.272566
7.07833	99.712	-0.272576
7.08000	99.730	-0.272585
7.08167	99.746	-0.272597
7.08333	99.762	-0.272609
7.08500	99.779	-0.272622
7.08667	99.796	-0.272634
7.08833	99.812	-0.272646
7.09000	99.830	-0.272658
7.09167	99.846	-0.272668
7.09333	99.862	-0.272675
7.09500	99.879	-0.272681
7.09667	99.896	-0.272685
7.09833	99.913	-0.272686
7.10000	99.928	-0.272685
7.10167	99.944	-0.272688
7.10333	99.960	-0.272696
7.10500	99.977	-0.272702
7.10667	99.994	-0.272708
7.10833	100.011	-0.272712
7.11000	100.028	-0.272716
7.11167	100.046	-0.272719
7.11333	100.062	-0.272726
7.11500	100.079	-0.272733
7.11667	100.095	-0.272743
7.11833	100.112	-0.272752
7.12000	100.129	-0.272760
7.12167	100.146	-0.272772
7.12333	100.161	-0.272784
7.12500	100.179	-0.272796
7.12667	100.195	-0.272807
7.12833	100.212	-0.272815
7.13000	100.229	-0.272821
7.13167	100.244	-0.272828
7.13333	100.262	-0.272833
7.13500	100.279	-0.272838
7.13667	100.295	-0.272842
7.13833	100.312	-0.272847
7.14000	100.328	-0.272852
7.14167	100.345	-0.272856
7.14333	100.362	-0.272861
7.14500	100.378	-0.272866
7.14667	100.394	-0.272871
7.14833	100.413	-0.272877
7.15000	100.429	-0.272883
7.15167	100.446	-0.272890
7.15333	100.463	-0.272898
7.15500	100.480	-0.272907
7.15667	100.496	-0.272916
7.15833	100.512	-0.272924
7.16000	100.528	-0.272932
7.16167	100.546	-0.272940
7.16333	100.562	-0.272946
7.16500	100.578	-0.272953
7.16667	100.595	-0.272962
7.16833	100.611	-0.272970
7.17000	100.629	-0.272979
7.17167	100.644	-0.272990
7.17333	100.663	-0.273001
7.17500	100.679	-0.273012
7.17667	100.696	-0.273023
7.17833	100.712	-0.273034
7.18000	100.729	-0.273046
7.18167	100.746	-0.273054
7.18333	100.762	-0.273061
7.18500	100.780	-0.273068
7.18667	100.795	-0.273075
7.18833	100.813	-0.273080
7.19000	100.830	-0.273085
7.19167	100.847	-0.273091
7.19333	100.862	-0.273098
7.19500	100.879	-0.273104
7.19667	100.896	-0.273110
7.19833	100.913	-0.273120
7.20000	100.930	-0.273129
7.20167	100.946	-0.273138
7.20333	100.963	-0.273149
7.20500	100.980	-0.273161
7.20667	100.997	-0.273171
7.20833	101.013	-0.273180
7.21000	101.030	-0.273188
7.21167	101.046	-0.273194
7.21333	101.062	-0.273203
7.21500	101.079	-0.273212
7.21667	101.096	-0.273220
7.21833	101.112	-0.273231
7.22000	101.129	-0.273242
7.22167	101.145	-0.273253
7.22333	101.163	-0.273264
7.22500	101.180	-0.273273
7.22667	101.196	-0.273282
7.22833	101.213	-0.273288
