Filename	4-chloro-3-nitrophenol
Instrument name	DSC2A-00807 (172.23.165.2)
Operator	Petroc Shelley
rundate	5/3/2019
Sample name	4-chloro-3-nitrophenol
proceduresegments	Ramp 10 °C/min to 140.00 °C
[step]
Ramp 10 °C/min to 140.00 °C
Time	Temperature	Heat Flow (Normalized)
min	°C	W/g
10.6867	135.906	-0.897279
10.6883	135.923	-0.897195
10.6900	135.939	-0.897104
10.6917	135.956	-0.897001
10.6933	135.972	-0.896911
10.6950	135.989	-0.896822
10.6967	136.006	-0.896743
10.6983	136.022	-0.896656
10.7000	136.039	-0.896604
10.7017	136.056	-0.896562
10.7033	136.073	-0.896526
10.7050	136.089	-0.896482
10.7067	136.106	-0.896420
10.7083	136.122	-0.896352
10.7100	136.139	-0.896275
10.7117	136.156	-0.896188
10.7133	136.173	-0.896108
10.7150	136.189	-0.896025
10.7167	136.206	-0.895864
10.7183	136.222	-0.895764
10.7200	136.239	-0.895656
10.7217	136.256	-0.895556
10.7233	136.272	-0.895478
10.7250	136.289	-0.895409
10.7267	136.306	-0.895348
10.7283	136.323	-0.895294
10.7300	136.339	-0.895246
10.7317	136.356	-0.895204
10.7333	136.373	-0.895150
10.7350	136.390	-0.895093
10.7367	136.406	-0.895020
10.7383	136.423	-0.894909
10.7400	136.440	-0.894772
10.7417	136.457	-0.894537
10.7433	136.473	-0.894321
10.7450	136.490	-0.894151
10.7467	136.507	-0.894049
10.7483	136.524	-0.893956
10.7500	136.541	-0.893870
10.7517	136.558	-0.893795
10.7533	136.573	-0.893737
10.7550	136.591	-0.893685
10.7567	136.607	-0.893639
10.7583	136.624	-0.893592
10.7600	136.640	-0.893536
10.7617	136.657	-0.893472
10.7633	136.673	-0.893414
10.7650	136.690	-0.893361
10.7667	136.707	-0.893285
10.7683	136.723	-0.893199
10.7700	136.740	-0.893098
10.7717	136.757	-0.892994
10.7733	136.773	-0.892884
10.7750	136.791	-0.892790
10.7767	136.807	-0.892707
10.7783	136.824	-0.892620
10.7800	136.840	-0.892535
10.7817	136.858	-0.892455
10.7833	136.875	-0.892382
10.7850	136.892	-0.892296
10.7867	136.908	-0.892204
10.7883	136.925	-0.892101
10.7900	136.941	-0.892002
10.7917	136.957	-0.891900
10.7933	136.974	-0.891801
10.7950	136.990	-0.891691
10.7967	137.008	-0.891582
10.7983	137.024	-0.891486
10.8000	137.040	-0.891408
10.8017	137.057	-0.891344
10.8033	137.074	-0.891291
10.8050	137.091	-0.891231
10.8067	137.107	-0.891164
10.8083	137.124	-0.891087
10.8100	137.140	-0.891015
10.8117	137.158	-0.890950
10.8133	137.174	-0.890868
10.8150	137.192	-0.890768
10.8167	137.208	-0.890655
10.8183	137.224	-0.890550
10.8200	137.241	-0.890450
10.8217	137.258	-0.890370
10.8233	137.275	-0.890284
10.8250	137.291	-0.890208
10.8267	137.308	-0.890135
10.8283	137.324	-0.890068
10.8300	137.340	-0.890002
10.8317	137.357	-0.889926
10.8333	137.374	-0.889844
10.8350	137.391	-0.889753
10.8367	137.407	-0.889661
10.8383	137.424	-0.889574
10.8400	137.440	-0.889477
10.8417	137.456	-0.889367
10.8433	137.474	-0.889273
10.8450	137.490	-0.889199
10.8467	137.507	-0.889141
10.8483	137.523	-0.889076
10.8500	137.540	-0.888995
10.8517	137.557	-0.888907
10.8533	137.574	-0.888836
10.8550	137.591	-0.888782
10.8567	137.607	-0.888727
10.8583	137.624	-0.888678
10.8600	137.641	-0.888626
10.8617	137.658	-0.888584
10.8633	137.674	-0.888534
10.8650	137.691	-0.888474
10.8667	137.708	-0.888404
10.8683	137.725	-0.888323
10.8700	137.742	-0.888238
10.8717	137.758	-0.888166
10.8733	137.775	-0.888095
10.8750	137.791	-0.888011
10.8767	137.808	-0.887941
10.8783	137.824	-0.887875
10.8800	137.842	-0.887814
10.8817	137.858	-0.887731
10.8833	137.874	-0.887633
10.8850	137.890	-0.887531
10.8867	137.907	-0.887443
10.8883	137.924	-0.887382
10.8900	137.940	
10.8917	137.957	
10.8933	137.973	
10.8950	137.991	
10.8967	138.007	
10.8983	138.023	
10.9000	138.041	
10.9017	138.057	
10.9033	138.074	
10.9050	138.091	
10.9067	138.108	
10.9083	138.125	
10.9100	138.141	
10.9117	138.158	
10.9133	138.175	
10.9150	138.191	
10.9167	138.208	
10.9183	138.225	
10.9200	138.241	
10.9217	138.258	
10.9233	138.275	
10.9250	138.292	
10.9267	138.308	
10.9283	138.324	
10.9300	138.341	
10.9317	138.357	
10.9333	138.373	
10.9350	138.391	
10.9367	138.408	
10.9383	138.424	
10.9400		
10.9417		
10.9433		
10.9450		
10.9467		

